RESULT_COUNT: 9424,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 1,API_CALL_CREDITS: 1
DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,EX_DIVIDEND,SPLIT_RATIO,ADJ_OPEN,ADJ_HIGH,ADJ_LOW,ADJ_CLOSE,ADJ_VOLUME,ADJ_FACTOR
2011-08-26,371.17,383.8,370.8008,383.58,22909900.0,0.0,1.0,47.3384785823671,48.9492902980103,47.2913913547016,48.9212318199864,160369300.0,1
2011-08-25,365.08,375.45,365.0,373.72,31119500.0,0.0,1.0,46.5617688952517,47.8843435184679,46.5515658123339,47.6637018503711,217836500.0,1
2011-08-24,373.47,378.96,370.6,376.18,22366700.0,0.0,1.0,47.631817216253,48.3320037814851,47.265781616578,47.9774466500925,156566900.0,1
2011-08-23,360.3,373.64,357.0,373.6,23458400.0,0.0,1.0,45.9521346909148,47.6534987674533,45.5312575205567,47.6483972259944,164208800.0,1
2011-08-22,364.51,364.88,355.09,356.44,19118400.0,0.0,1.0,46.4890719294626,46.5362611879573,45.2876589158949,45.4598359401323,133828800.0,1
2011-08-19,362.17,367.0,356.0,356.03,27710300.0,0.0,1.0,46.1906317541178,46.8066428852782,45.4037189840846,45.4075451401788,193972100.0,1
2011-08-18,370.84,372.65,361.37,366.05,30408400.0,0.0,1.0,47.2963908653313,47.5272356163459,46.08860092494,46.6854812756297,212858800.0,1
2011-08-17,382.31,384.52,378.0,380.44,15787900.0,0.0,1.0,48.7592578786668,49.0411180442702,48.2095667864718,48.5207608154639,110515300.0,1
2011-08-16,381.52,383.37,376.06,380.48,17812500.0,0.0,1.0,48.6585024348538,48.8944487273273,47.9621420257159,48.5258623569228,124687500.0,1
2011-08-15,379.63,384.97,378.09,383.41,16448000.0,0.0,1.0,48.4174546009214,49.0985103856827,48.2210452547543,48.8995502687862,115136000.0,1
2011-08-12,378.07,379.64,374.23,376.99,18892000.0,0.0,1.0,48.2184944840249,48.4187299862862,47.7287465039719,48.080752864635,132244000.0,1
2011-08-11,370.52,375.45,364.72,373.7,26498900.0,0.0,1.0,47.2555785336602,47.8843435184679,46.5158550221217,47.6611510796416,185492300.0,1
2011-08-10,371.15,374.65,362.5,363.69,31380600.0,0.0,1.0,47.3359278116376,47.7823126892902,46.2327194711536,46.3844903295554,219664200.0,1
2011-08-09,361.3,374.61,355.0,374.01,38663700.0,0.0,1.0,46.079673227387,47.7772111478313,45.2761804476124,47.700688025948,270645900.0,1
2011-08-08,361.69,367.77,353.02,353.21,40851200.0,0.0,1.0,46.1294132566111,46.9048475583618,45.0236541453976,45.0478864673273,285958400.0,1
2011-08-05,380.44,383.5,362.57,373.62,43021100.0,0.0,1.0,48.5207608154639,48.9110287370687,46.2416471687066,47.6509479967238,301147700.0,1
2011-08-04,389.41,391.32,377.35,377.37,31121700.0,0.0,1.0,49.6647814876191,49.9083800922809,48.126666737765,48.1292175084944,217851900.0,1
2011-08-03,390.98,393.55,382.24,392.57,26161000.0,0.0,1.0,49.8650169898803,50.1927910286137,48.7503301811138,50.067803262871,183127000.0,1
2011-08-02,397.65,397.9,388.35,388.91,22840700.0,0.0,1.0,50.7156990281496,50.7475836622676,49.5295906389586,49.601012219383,159884900.0,1
2011-08-01,397.78,399.5,392.37,396.75,21887000.0,0.0,1.0,50.7322790378909,50.951645320623,50.0422955555766,50.6009143453246,153209000.0,1
2011-07-29,387.64,395.15,384.0,390.48,22592300.0,0.0,1.0,49.4390382780634,50.3968526869692,48.9747980053047,49.8012477216443,158146100.0,1
2011-07-28,391.62,396.99,388.13,391.82,21215500.0,0.0,1.0,49.9466416532225,50.6315235940779,49.5015321609347,49.9721493605169,148508500.0,1
2011-07-27,400.59,402.64,392.15,392.59,23547300.0,0.0,1.0,51.0906623253777,51.3521163251456,50.0142370775527,50.0703540336005,164831100.0,1
2011-07-26,400.0,404.5,399.68,403.41,17020800.0,0.0,1.0,51.0154145888591,51.5893380029838,50.974602257188,51.4503209982291,119145600.0,1
2011-07-25,390.35,400.0,389.62,398.5,21064500.0,0.0,1.0,49.7846677119029,51.0154145888591,49.6915645802782,50.8241067841509,147451500.0,1
2011-07-22,388.32,395.05,387.75,393.3,18454600.0,0.0,1.0,49.5257644828644,50.384098833322,49.4530675170753,50.1609063944957,129182200.0,1
2011-07-21,386.95,390.06,383.9,387.29,18804800.0,0.0,1.0,49.3510366878976,49.7476815363259,48.9620441516575,49.3943997902981,131633600.0,1
2011-07-20,396.12,396.27,386.0,386.9,33619300.0,0.0,1.0,50.5205650673472,50.539695847818,49.229875078249,49.344659761074,235335100.0,1
2011-07-19,378.0,378.65,373.32,376.85,29255200.0,0.0,1.0,48.2095667864718,48.2924668351787,47.6126864357822,48.0628974695289,204786400.0,1
2011-07-18,365.43,374.65,365.28,373.8,20451900.0,0.0,1.0,46.606407383017,47.7823126892902,46.5872766025461,47.6739049332888,143163300.0,1
2011-07-15,361.17,365.0,359.17,364.92,17302400.0,0.0,1.0,46.0630932176456,46.5515658123339,45.8080161447013,46.5413627294162,121116800.0,1
2011-07-14,361.01,361.61,356.34,357.77,15376200.0,0.0,1.0,46.0426870518101,46.1192101736933,45.4470820864851,45.6294621936403,107633400.0,1
2011-07-13,358.33,360.0,356.38,358.02,13987100.0,0.0,1.0,45.7008837740647,45.9138731299732,45.452183627944,45.6613468277583,97909700.0,1
2011-07-12,353.53,357.68,348.62,353.75,16128900.0,0.0,1.0,45.0886987989984,45.6179837253578,44.4624845849201,45.1167572770223,112902300.0,1
2011-07-11,356.34,359.77,352.82,354.0,15809800.0,0.0,1.0,45.4470820864851,45.8845392665846,44.9981464381032,45.1486419111403,110668600.0,1
2011-07-08,353.34,360.0,352.2,359.71,17486900.0,0.0,1.0,45.0644664770687,45.9138731299732,44.9190725454904,45.8768869543963,122408300.0,1
2011-07-07,354.67,358.0,354.0,357.2,14273700.0,0.0,1.0,45.2340927305766,45.6587960570289,45.1486419111403,45.5567652278512,99915900.0,1
2011-07-06,348.95,354.1,346.71,351.76,15879500.0,0.0,1.0,44.504572301956,45.1613957647875,44.2188859802583,44.8629555894427,111156500.0,1
2011-07-05,343.0,349.83,342.5,349.43,12680500.0,0.0,1.0,43.7457180099467,44.6168062140514,43.6819487417106,44.5657907994626,88763500.0,1
2011-07-01,335.95,343.5,334.2,343.26,15546900.0,0.0,1.0,42.846571327818,43.8094872781828,42.6233788889918,43.7788780294294,108828300.0,1
2011-06-30,334.7,336.13,332.84,335.67,11534100.0,0.0,1.0,42.6871481572278,42.869528264383,42.4499264793897,42.8108605376058,80738700.0,1
2011-06-29,336.04,336.37,331.88,334.04,12590900.0,0.0,1.0,42.8580497961005,42.9001375131363,42.3274894843764,42.6029727231562,88136300.0,1
2011-06-28,333.65,336.7,333.44,335.26,10510700.0,0.0,1.0,42.5532326939321,42.9422252301721,42.5264496012729,42.7585697376523,73574900.0,1
2011-06-27,327.59,333.9,327.25,332.04,12136200.0,0.0,1.0,41.7803491629109,42.5851173280501,41.7369860605103,42.3478956502119,84953400.0,1
2011-06-24,331.37,333.15,325.09,326.35,15707400.0,0.0,1.0,42.2624448307756,42.489463425696,41.4615028217305,41.6222013776854,109951800.0,1
2011-06-23,318.94,331.69,318.12,331.23,19991400.0,0.0,1.0,40.6771408224268,42.3032571624467,40.5725592225196,42.2445894356695,139939800.0,1
2011-06-22,325.16,328.9,322.38,322.61,13949400.0,0.0,1.0,41.4704305192836,41.9474246456894,41.115873387891,41.1452072512796,97645800.0,1
2011-06-21,316.68,325.8,315.2,325.3,17620800.0,0.0,1.0,40.3889037299997,41.5520551826257,40.200146696021,41.4882859143897,123345600.0,1
2011-06-20,317.355,317.7,310.5,315.32,22880200.0,0.0,1.0,40.4749922421185,40.5189930372013,39.6007155746019,40.2154513203976,160161400.0,1
2011-06-17,328.99,329.25,319.36,320.26,21965000.0,0.0,1.0,41.9589031139719,41.9920631334546,40.7307070077451,40.84549169057,153755000.0,1
2011-06-16,326.9,328.6811,318.33,325.16,18235400.0,0.0,1.0,41.6923475727451,41.9195064600556,40.5993423151788,41.4704305192836,127647800.0,1
2011-06-15,329.75,330.3,324.88,326.75,14257000.0,0.0,1.0,42.0558324016907,42.1259785967504,41.4347197290714,41.6732167922743,99799000.0,1
2011-06-14,330.0,333.25,329.31,332.44,11948900.0,0.0,1.0,42.0877170358088,42.5022172793432,41.999715445643,42.3989110648008,83642300.0,1
2011-06-13,327.2,328.31,325.07,326.6,11766900.0,0.0,1.0,41.7306091336867,41.8721769091708,41.4589520510011,41.6540860118035,82368300.0,1
2011-06-10,330.55,331.66,325.51,325.9,15498400.0,0.0,1.0,42.1578632308684,42.2994310063525,41.5150690070488,41.5648090362729,108488800.0,1
2011-06-09,333.25,333.67,330.75,331.49,9824600.0,0.0,1.0,42.5022172793432,42.5557834646615,42.1833709381629,42.2777494551523,68772200.0,1
2011-06-08,331.78,334.8,330.65,332.24,11918700.0,0.0,1.0,42.3147356307292,42.6999020108751,42.1706170845156,42.3734033575064,83430900.0,1
2011-06-07,338.17,338.22,331.9,332.04,18920900.0,0.0,1.0,43.1297068787862,43.1360838056098,42.3300402551058,42.3478956502119,132446300.0,1
2011-06-06,344.84,347.05,337.81,338.04,16497900.0,0.0,1.0,43.9803889170554,44.2622490826589,43.0837930056562,43.1131268690448,115485300.0,1
2011-06-03,343.18,345.33,342.01,343.44,11187500.0,0.0,1.0,43.7686749465117,44.0428827999268,43.6194548588392,43.8018349659944,78312500.0,1
2011-06-02,346.5,347.98,344.3,346.102,12099400.0,0.0,1.0,44.1921028875992,44.380859921578,43.9115181073605,44.1413425500833,84695800.0,1
2011-06-01,348.87,352.132,344.65,345.51,19810100.0,0.0,1.0,44.4943692190382,44.9103999250103,43.9561565951257,44.0658397364918,138670700.0,1
2011-05-31,341.1,347.83,341.0,347.83,14919800.0,0.0,1.0,43.5033947906496,44.3617291411071,43.4906409370024,44.3617291411071,104438600.0,1
2011-05-27,334.8,337.63,334.31,337.41,7271400.0,0.0,1.0,42.6999020108751,43.0608360690912,42.6374081280037,43.0327775910674,50899800.0,1
2011-05-26,335.97,336.89,334.435,335.0,7948600.0,0.0,1.0,42.8491220985475,42.9664575521019,42.6533504450627,42.7254097181695,55640200.0,1
2011-05-25,333.43,338.56,332.85,336.78,10508000.0,0.0,1.0,42.5251742159082,43.1794469080103,42.4512018647544,42.9524283130899,73556000.0,1
2011-05-24,335.5,335.899,331.34,332.19,11497400.0,0.0,1.0,42.7891789864056,42.840066862458,42.2586186746814,42.3670264306828,80481800.0,1
2011-05-23,329.97,335.98,329.42,334.4,13700000.0,0.0,1.0,42.0838908797146,42.8503974839122,42.0137446846549,42.6488865962862,95900000.0,1
2011-05-20,339.56,340.95,335.02,335.22,12070300.0,0.0,1.0,43.3069854444825,43.4842640101788,42.7279604888989,42.7534681961934,84492100.0,1
2011-05-19,342.08,342.414,338.67,340.53,9327500.0,0.0,1.0,43.6283825563923,43.670980427574,43.1934761470223,43.4306978248605,65292500.0,1
2011-05-18,336.47,341.05,336.0,339.87,11956300.0,0.0,1.0,42.9128913667836,43.497017863826,42.8529482546416,43.3465223907889,83694100.0,1
2011-05-17,332.0,336.14,330.73,336.14,16154800.0,0.0,1.0,42.3427941087531,42.8708036497477,42.1808201674334,42.8708036497477,113083600.0,1
2011-05-16,339.2,341.22,332.6,333.3,16063400.0,0.0,1.0,43.2610715713525,43.5186994150263,42.4193172306363,42.5085942061668,112443800.0,1
2011-05-13,345.66,346.25,340.35,340.5,11647000.0,0.0,1.0,44.0849705169626,44.1602182534812,43.4077408882955,43.4268716687663,81529000.0,1
2011-05-12,346.12,347.12,342.27,346.57,11500000.0,0.0,1.0,44.1436382437398,44.2711767802119,43.652614878322,44.2010305851522,80500000.0,1
2011-05-11,349.02,350.0,345.24,347.23,12000000.0,0.0,1.0,44.513499999509,44.6384877652517,44.0314043316443,44.2852060192239,84000000.0,1
2011-05-10,348.89,349.69,346.66,349.45,10074700.0,0.0,1.0,44.4969199897676,44.5989508189453,44.2125090534347,44.568341570192,70522900.0,1
2011-05-09,347.86,349.2,346.5276,347.6,7312400.0,0.0,1.0,44.3655552972013,44.536456936074,44.1956229512058,44.3323952777186,51186800.0,1
2011-05-06,349.69,350.0,346.21,346.66,10004800.0,0.0,1.0,44.5989508189453,44.6384877652517,44.1551167120223,44.2125090534347,70033600.0,1
2011-05-05,348.4,350.95,346.05,346.75,11998900.0,0.0,1.0,44.4344261068963,44.7596493749002,44.1347105461867,44.2239875217172,83992300.0,1
2011-05-04,348.26,351.83,346.88,349.57,13901800.0,0.0,1.0,44.4165707117902,44.8718832869957,44.2405675314586,44.5836461945687,97312600.0,1
2011-05-03,347.99,349.89,345.62,348.2,11191000.0,0.0,1.0,44.3821353069427,44.6244585262398,44.0798689755037,44.4089183996018,78337000.0,1
2011-05-02,349.74,350.469,345.5,346.28,15811200.0,0.0,1.0,44.605327745769,44.6983033388571,44.064564351127,44.1640444095753,110678400.0,1
2011-04-29,346.78,353.95,346.666,350.13,35940900.0,0.0,1.0,44.2278136778114,45.1422649843167,44.2132742846536,44.6550677749931,251586300.0,1
2011-04-28,346.19,349.75,345.52,346.75,12891400.0,0.0,1.0,44.1525659412928,44.6066031311337,44.0671151218565,44.2239875217172,90239800.0,1
2011-04-27,352.24,352.35,347.1,350.15,12721900.0,0.0,1.0,44.9241740869493,44.9382033259613,44.2686260094825,44.6576185457225,89053300.0,1
2011-04-26,353.62,354.99,349.35,350.42,12100000.0,0.0,1.0,45.1001772672809,45.2749050622477,44.5555877165448,44.69205395057,84700000.0,1
2011-04-25,350.34,353.75,350.3,353.009,9519500.0,0.0,1.0,44.6818508676522,45.1167572770223,44.6767493261934,45.0222512214964,66636500.0,1
2011-04-21,355.0,355.13,348.52,350.696,26921800.0,0.0,1.0,45.2761804476124,45.2927604573538,44.4497307312729,44.7272545866363,188452600.0,1
2011-04-20,343.51,345.75,341.5,342.41,25023800.0,0.0,1.0,43.8107626635475,44.0964489852451,43.5544102052385,43.6704702734281,175166600.0,1
2011-04-19,333.1,337.98,331.71,337.86,14977800.0,0.0,1.0,42.4830864988724,43.1054745568565,42.3058079331761,43.0901699324798,104844600.0,1
2011-04-18,326.1,332.23,320.16,331.85,21782100.0,0.0,1.0,41.5903167435674,42.3721279721416,40.8327378369228,42.3236633282822,152474700.0,1
2011-04-15,333.3,333.64,326.8,327.46,16200200.0,0.0,1.0,42.5085942061668,42.5519573085674,41.6795937190979,41.7637691531695,113401400.0,1
2011-04-14,334.8,336.0,332.06,332.42,10778600.0,0.0,1.0,42.6999020108751,42.8529482546416,42.3504464209414,42.3963602940714,75450200.0,1
2011-04-13,335.02,336.14,332.52,336.13,12365000.0,0.0,1.0,42.7279604888989,42.8708036497477,42.4091141477186,42.869528264383,86555000.0,1
2011-04-12,330.49,333.73,330.2,332.4,15201400.0,0.0,1.0,42.1502109186801,42.5634357768499,42.1132247431032,42.3938095233419,106409800.0,1
2011-04-11,334.06,335.67,330.02,330.8,14248100.0,0.0,1.0,42.6055234938857,42.8108605376058,42.0902678065382,42.1897478649865,99736700.0,1
2011-04-08,339.92,340.15,333.95,335.06,13483400.0,0.0,1.0,43.3528993176125,43.3822331810011,42.5914942548737,42.7330620303578,94383800.0,1
2011-04-07,338.1,340.43,336.03,338.08,13337400.0,0.0,1.0,43.1207791812332,43.4179439712133,42.8567744107358,43.1182284105037,93361800.0,1
2011-04-06,341.22,343.9,337.14,338.04,14376400.0,0.0,1.0,43.5186994150263,43.8605026927716,42.9983421862199,43.1131268690448,100634800.0,1
2011-04-05,336.99,342.25,336.0,338.89,17240400.0,0.0,1.0,42.9792114057491,43.6500641075926,42.8529482546416,43.2215346250461,120682800.0,1
2011-04-04,344.31,344.6,338.4,341.19,16431600.0,0.0,1.0,43.9127934927252,43.9497796683021,43.1590407421748,43.5148732589321,115021200.0,1
2011-04-01,351.11,351.5872,343.3,344.56,14952200.0,0.0,1.0,44.7800555407358,44.8409169303403,43.7839795708883,43.9446781268432,104665400.0,1
2011-03-31,346.36,349.8,346.06,348.5075,9786400.0,0.0,1.0,44.1742474924931,44.6129800579573,44.1359859315514,44.448136499567,68504800.0,1
2011-03-30,350.64,350.88,347.44,348.63,11764500.0,0.0,1.0,44.7201124285939,44.7507216773472,44.311989111883,44.4637599702849,82351500.0,1
2011-03-29,347.66,350.96,346.06,350.96,12603600.0,0.0,1.0,44.3400475899069,44.760924760265,44.1359859315514,44.760924760265,88225200.0,1
2011-03-28,353.15,354.32,350.44,350.44,11048400.0,0.0,1.0,45.040234155139,45.1894542428114,44.6946047212995,44.6946047212995,77338800.0,1
2011-03-25,348.07,352.06,347.02,351.54,16032500.0,0.0,1.0,44.3923383898605,44.9012171503843,44.2584229265647,44.8348971114188,112227500.0,1
2011-03-24,341.85,346.0,338.86,344.97,14454000.0,0.0,1.0,43.5990486930037,44.1283336193631,43.217708468952,43.9969689267968,101178000.0,1
2011-03-23,339.28,340.22,335.95,339.19,13321300.0,0.0,1.0,43.2712746542703,43.3911608785541,42.846571327818,43.2597961859878,93249100.0,1
2011-03-22,342.56,342.62,339.14,341.2,11640100.0,0.0,1.0,43.6896010538989,43.6972533660873,43.2534192591642,43.5161486442968,81480700.0,1
2011-03-21,335.99,339.74,335.26,339.3,14621500.0,0.0,1.0,42.8516728692769,43.3299423810475,42.7585697376523,43.2738254249997,102350500.0,1
2011-03-18,337.13,338.2,330.0,330.67,26900500.0,0.0,1.0,42.9970668008552,43.1335330348804,42.0877170358088,42.1731678552451,188303500.0,1
2011-03-17,336.83,339.61,330.6596,334.64,23550800.0,0.0,1.0,42.9588052399135,43.3133623713061,42.1718414544658,42.6794958450395,164855600.0,1
2011-03-16,342.0,343.0,326.26,330.01,41500400.0,0.0,1.0,43.6181794734745,43.7457180099467,41.6107229094029,42.0889924211735,290502800.0,1
2011-03-15,342.1,347.84,340.1,345.43,25752900.0,0.0,1.0,43.6309333271217,44.3630045264719,43.3758562541774,44.055636653574,180270300.0,1
2011-03-14,353.18,356.4844,351.31,353.56,15569900.0,0.0,1.0,45.0440603112331,45.4654986511517,44.8055632480302,45.0925249550926,108989300.0,1
2011-03-11,345.33,352.32,345.0,351.99,16824300.0,0.0,1.0,44.0428827999268,44.9343771698671,44.000795082891,44.8922894528313,117770100.0,1
2011-03-10,349.12,349.77,344.9,346.67,18126400.0,0.0,1.0,44.5262538531562,44.6091539018631,43.9880412292438,44.2137844387995,126884800.0,1
2011-03-09,354.69,354.76,350.6,352.47,16189500.0,0.0,1.0,45.2366435013061,45.2455711988591,44.715010887135,44.9535079503379,113326500.0,1
2011-03-08,354.91,357.4,352.25,355.76,12725600.0,0.0,1.0,45.26470197933,45.5822729351456,44.925449472314,45.3731097353313,89079200.0,1
2011-03-07,361.4,361.67,351.31,355.36,19504400.0,0.0,1.0,46.0924270810342,46.1268624858817,44.8055632480302,45.3220943207424,136530800.0,1
2011-03-04,360.07,360.29,357.75,360.0,16188100.0,0.0,1.0,45.9228008275262,45.9508593055501,45.6269114229109,45.9138731299732,113316700.0,1
2011-03-03,357.19,359.79,355.92,359.56,17885300.0,0.0,1.0,45.5554898424865,45.887090037314,45.3935159011668,45.8577561739254,125197100.0,1
2011-03-02,349.96,354.35,348.4,352.12,21521100.0,0.0,1.0,44.6333862237928,45.1932803989056,44.4344261068963,44.9088694625727,150647700.0,1
2011-03-01,355.47,355.72,347.681,349.31,16290600.0,0.0,1.0,45.3361235597544,45.3680081938724,44.3427258991728,44.5504861750859,114034200.0,1
2011-02-28,351.24,355.05,351.12,353.21,14395500.0,0.0,1.0,44.7966355504772,45.2825573744361,44.7813309261005,45.0478864673273,100768500.0,1
2011-02-25,345.26,348.43,344.8,348.16,13572100.0,0.0,1.0,44.0339551023737,44.4382522629904,43.9752873755965,44.403816858143,95004700.0,1
2011-02-24,344.02,345.15,338.37,342.88,17853600.0,0.0,1.0,43.8758073171483,44.0199258633618,43.1552145860806,43.73041338557,124975200.0,1
2011-02-23,338.77,344.64,338.61,342.62,23994800.0,0.0,1.0,43.2062300006695,43.954881209761,43.1858238348339,43.6972533660873,167963600.0,1
2011-02-22,342.15,345.4,337.72,338.61,31162700.0,0.0,1.0,43.6373102539454,44.0518104974798,43.0723145373737,43.1858238348339,218138900.0,1
2011-02-18,358.71,359.5,349.52,350.56,29144900.0,0.0,1.0,45.7493484179241,45.8501038617371,44.5772692677451,44.7099093456761,204014300.0,1
2011-02-17,357.25,360.27,356.52,358.3,18949400.0,0.0,1.0,45.5631421546748,45.9483085348207,45.4700390230501,45.6970576179705,132645800.0,1
2011-02-16,360.8,364.9,360.5,363.13,17184200.0,0.0,1.0,46.0159039591509,46.5388119586867,45.9776423982093,46.313068749131,120289400.0,1
2011-02-15,359.19,359.97,357.55,359.9,10149100.0,0.0,1.0,45.8105669154307,45.910046973879,45.6014037156164,45.901119276326,71043700.0,1
2011-02-14,356.79,359.48,356.71,359.18,11086300.0,0.0,1.0,45.5044744278976,45.8475530910077,45.4942713449798,45.809291530066,77604100.0,1
2011-02-11,354.7526,357.8,353.5401,356.85,13127600.0,0.0,1.0,45.2446274136892,45.6332883497345,45.0899869382168,45.5121267400859,91893200.0,1
2011-02-10,357.39,360.0,348.0,354.54,33162500.0,0.0,1.0,45.5809975497809,45.9138731299732,44.3834106923074,45.2175127208353,232137500.0,1
2011-02-09,355.19,359.0,354.87,358.16,17240900.0,0.0,1.0,45.3004127695422,45.786334593501,45.2596004378711,45.6792022228644,120686300.0,1
2011-02-08,353.68,355.52,352.15,355.2,13608600.0,0.0,1.0,45.1078295794692,45.342500486578,44.9126956186668,45.3016881549069,95260200.0,1
2011-02-07,347.89,353.25,347.64,351.88,17322200.0,0.0,1.0,44.3693814532955,45.0529880087862,44.3374968191774,44.8782602138193,121255400.0,1
2011-02-04,343.64,346.7,343.51,346.5,11494300.0,0.0,1.0,43.8273426732888,44.2176105948936,43.8107626635475,44.1921028875992,80460100.0,1
2011-02-03,343.8,344.24,338.55,343.44,14064200.0,0.0,1.0,43.8477488391244,43.9038657951721,43.1781715226456,43.8018349659944,98449400.0,1
2011-02-02,344.45,345.25,343.55,344.32,9248400.0,0.0,1.0,43.9306488878313,44.032679717009,43.8158642050064,43.9140688780899,64738800.0,1
2011-02-01,341.3,345.65,340.98,345.03,15236900.0,0.0,1.0,43.528902497944,44.0836951315979,43.4880901662729,44.0046212389851,106658300.0,1
